1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
1400	1400	0	0	0	0	0	0
